Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
The News Lens 關鍵評論網,525001,2018-04-27 22:57:00 SGT,Link,155,14,26,1,16,14,0,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640866049316211,【#INSIDE】北京大學學生的公開信被封鎖得太嚴重，最後學生決定直接將公開信「上鏈」，也就是將資料放在以太幣的區塊鏈上，去中心化之後，幾乎可確保資料永遠無法被竄改、刪除。 但，如此「完全沒有限制的言論自由」，真的是好事嗎？ 更多科技、新創與趨勢內容👉👉Inside 硬塞的網路趨勢觀察 #中國 #北大 #區塊鏈 #性侵 #公開信,https://www.inside.com.tw/2018/04/26/blockchain-gfw,,內容上鏈來突破中國政府下架與長城封鎖，是好事嗎？從北大性侵案談起！ - INSIDE 硬塞的網路趨勢觀察,北京大學學生的公開信被封鎖得太嚴重了，最後決定直接將公開信「上鏈」，也就是將這筆資料放在以太幣的區塊鏈上，在去中心化之後，這筆資訊將可確保幾乎永遠沒有辦法被竄改、刪除。,,,227.0
The News Lens 關鍵評論網,524762,2018-04-23 07:57:00 SGT,Link,186,7,24,1,4,3,1,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636140599788756,【喝一罐就能一個打十個！一張圖看懂能量飲料「憑什麼」？】 在廣告中，我們總能看到精神委靡的人一喝能量飲料便會力大無窮、下筆有如神助，但能量飲料真有這麼神？ 不論是曾擁有市場高達七成市佔率的康貝特、或是近年來紅遍全世界的紅牛，為了達到「提神」效果，這類能量飲料裡大多都有幾種特殊配方的存在： #能量飲料 #熬夜 #健康 #成癮 食力foodnext,https://www.thenewslens.com/article/93923,,是什麼讓你能量爆發？解析能量飲料的成分 - The News Lens 關鍵評論網,大多數的能量飲中皆有牛磺酸的成分，牛磺酸又稱胺基乙磺酸，是身體所需的營養成分之一，具有抑制神經傳導物質（溫和的鎮定劑）及抗氧化的功效。能量飲能夠提神，則來自於咖啡因的功效，咖啡因為神經興奮劑，可以刺激...,,,226.0
The News Lens 關鍵評論網,524846,2018-04-24 20:27:00 SGT,Link,154,6,33,1,12,4,14,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638121059590710,【當政府相信GDP才是王道，台灣的未來卻越來越糟】#精選書摘 隨著生活越來越辛苦，人們覺得未來越來越糟，這將使人不敢生小孩。但人口變少不好嗎？地狹人稠的台灣，少一些人應該不壞。但這卻是建立在人口不要老化的前提。 然而，台灣邁入高齡化社會卻是現實。如果人們不生小孩，台灣工作人口將從1700萬驟降到904萬，如果政府持續相信GDP成長才是王道，那未來的小孩生產效率得是現在的六倍以上。 然而，除了人口紅利消失之外，高達17兆的隱藏債務才是最嚴峻的問題…… #GDP #人口紅利 #少子化 #高齡化社會 #隱藏債務,https://www.thenewslens.com/article/93659,,GDP成長才是王道？台灣最嚴峻的挑戰：消失的人口紅利和隱藏債務 - The News Lens 關鍵評論網,如果政府還是遵循那套GDP成長就天下太平的理論，台灣經濟惡化的速度只會更快，沒有盡頭！,,,225.0
The News Lens 關鍵評論網,524927,2018-04-26 18:57:00 SGT,Link,169,0,29,4,22,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639740392762110,【把電腦像手帕塞進口袋，「柔性顯示器」是如何辦到的？】#精選書摘 讓我們先來發揮一下想像力：電腦顯示器可以像手帕一樣，折疊塞進口袋；有著大螢幕的電視，可以像捲海報般輕鬆拎回家，看似科幻的場景，卻能透過「柔性顯示器」化為現實。 其中，做得最輕、最薄的，是家叫做柔宇科技的公司，他們做出來的顯示器只有0.01毫米，捲曲半徑可以達到1毫米，刷新了世界紀錄。但是，這神奇的功能到底如何做到的？ #科技 #柔性顯示器 #柔性電子學 #柔宇科技,https://www.thenewslens.com/article/93710,,矽谷「黑科技」：皮膚般服貼、手帕般可折疊的「柔性顯示器」來了 - The News Lens 關鍵評論網,讓我們先來發揮一下想像力：電腦顯示器可以像手帕一樣，折疊塞進口袋；要兩個壯漢才能搬動的大螢幕電視，一個人便可以像捲海報那樣輕鬆的拎回家。這些看似非同尋常的憧憬，其實都可以透過柔性電子學變成觸手可及的現...,,,224.0
The News Lens 關鍵評論網,525001,2018-04-27 15:57:00 SGT,Link,167,1,51,3,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640783659324450,【Uber沒自己的車、Airbnb沒自己的房，平台時代正式到來？】 在國外搭Uber，完全不需要和司機語言溝通，路線和車資一目瞭然，搭車之外，租房也能用Airbnb，有時候看到朋友訂到不錯的公寓，順便去轟趴一下也超讚。 然而，Uber可以讓人方便叫車，卻沒有自己的車隊，Airbnb讓旅人住到民居，卻沒有房產，如今，更賺錢的公司，已經不是靠產品而是提供平台，而且是使用者最多的平台： #平台 #Uber #Airbnb #共享經濟 Readmoo讀墨電子書,https://www.thenewslens.com/article/94211,,政府官員真該好好拜讀《機器，平台，群眾》，別讓舊思維拖累未來青年 - The News Lens 關鍵評論網,數位科技不擅長滿足我們的社會性需求，未來高超的社交能力可能比強大的量化能力更吃香，可是如果台灣教育仍擅長訓練零社交能力但很會考試的阿宅，未來似乎真的岌岌可危。,,,222.0
The News Lens 關鍵評論網,524825,2018-04-23 17:57:00 SGT,Link,196,5,2,5,11,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637153166354166,【#關鍵新聞】野生動物固然美麗，從她同樣是水下攝影師的丈夫陳翰旭側拍畫面當中，卻覺得場面相當驚險。 當時美洲鱷距離吳秀玲相當近，他說，「距離不到一隻手臂長」，而鱷魚身軀相當龐大，比她的身高還要長。 #吳秀玲 #索尼世界攝影獎 #與鱷共舞 #水下攝影 #陳翰旭 #軟絲,https://www.thenewslens.com/article/94177,,台灣水下攝影師吳秀玲近距離「與鱷共舞」，拿下2018索尼世界攝影首獎 - The News Lens 關鍵評論網,吳秀玲在去年受訪時表示，攝影不只是拍照，而真正的攝影「必須懂思考」— 如果希望其他人注意欣賞你的照片，就必須給他們一個理由，讓他們不僅僅只是瞥一眼而已。,,,219.0
The News Lens 關鍵評論網,524825,2018-04-23 18:27:00 SGT,Link,156,1,55,5,1,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637010449701771,【買了伊比利豬只會煎豬排？你該知道的各式經典葡式豬肉料理】 西班牙名pata negra的伊比利黑豬在橡樹林中放養，吃橡子長大，因此發展出有著甜而多汁的肉的多層肌內脂肪。在葡萄牙，豬肉料理多以油封方式料理，以葡萄牙北部的料理rojões為代表。 首先，要來談談我在家最常做的葡萄牙料理，作法也方便：白酒豬肉燉蛤蜊 #伊比利豬 #葡萄牙 #料理 #PataNegra #rojões 食之兵法: 鞭神老師的料理研究 The Culinary Art of War,https://www.thenewslens.com/article/93367,,葡萄牙料理兵法全攻略（中）：流行的伊比利豬要怎麼做才道地？ - The News Lens 關鍵評論網,西班牙名pata negra的伊比利黑豬在橡樹林中放養，吃橡子長大，因此發展出有著甜而多汁的肉的多層肌內脂肪。在葡萄牙，豬肉料理多以油封方式料理，以葡萄牙北部的料理rojões為代表。,,,218.0
The News Lens 關鍵評論網,524927,2018-04-26 13:57:00 SGT,Link,157,2,42,0,2,0,14,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639722229430593,【房思琪與胡蘭成：由林奕含再度勾起的文學幽魂】#讀者投書 林奕含離開我們滿一周年，而《房思琪的初戀樂園》一書更引發諸多討論。其中，該書與胡蘭成搭上邊，是起源於作者的訪談影片，影片中她自言小說男主角的原型是胡蘭成。 儘管許多年輕讀者感到陌生，但胡蘭成的幽魂始終沒有從台灣文學消失。三十年前，虔誠女弟子朱天文對胡蘭成的推崇已然遙遠，三十年後林奕含幽幽再提起，卻是一本女學生對老師的控訴之書： #林奕含 #房思琪的初戀樂園 #胡蘭成 #朱天文 #文學,https://www.thenewslens.com/article/94140,,天照大神之死：房思琪引出的是怎麼樣的文學傳統及其變體？ - The News Lens 關鍵評論網,當《今生今世》推薦列除了一定會有的張愛玲之外，還出現了《房思琪的初戀樂園》時，我們方驚訝於此二書如今之被「市場」並置，是否諭示了兩造互文，並重新喚起近代華文文學中一個常常被刻意遺忘的、危險的幽魂。,,,217.0
The News Lens 關鍵評論網,524880,2018-04-25 08:57:00 SGT,Link,141,3,53,2,5,1,1,6,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638142936255189,【把技術生、實習生、建教生當工讀生用可行嗎？】 在台灣時常會有談好了以「實習」為名義進到公司學習，最後卻所學有限而淪為雜工的情況發生，最大的問題在於台灣的勞動市場扭曲了「實習」的意義。 到底，實習生的內涵是什麼？該不該領有薪資？與一般的勞工又有什麼不同呢？ #實習生 #建教生 #技術生 #產學合作 #勞動 Workforce勞動力量,https://www.thenewslens.com/article/93991,,同樣是「實習」，名目不同，權利義務也大不同 - The News Lens 關鍵評論網,在台灣’常能聽到「技術生」、「建教合作生」與「實習生」這些名詞，但因為這些實習類型的法源依據不同，同樣是「實習」，所擁有的權利義務也不盡相同。,,,212.0
The News Lens 關鍵評論網,525001,2018-04-27 15:12:00 SGT,Link,197,2,3,6,1,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638929769509839,【引發熱議的越南選美冠軍，打破白皙與長髮的傳統審美】 談到越南女孩，多數人腦中都會浮現飄逸長髮、擁有白皙皮膚、婀娜多姿的女性形象。然而，2017年的獲得「越南環球小姐」冠軍的H’Hen Niê，卻打破傳統的審美原則。 她天生擁有亮眼的小麥膚色，一頭俏麗短髮，總是在鏡頭前展現自信光彩笑容。但其實，在成名之前她卻走了一段辛苦的坎坷路…… #越南 #環球小姐冠軍 #HHenNiê #審美觀 Click-Vietnam 點點越南 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/93942,,她成功顛覆傳統審美標準，摘下「2017越南環球小姐」冠軍 - The News Lens 關鍵評論網,H’Hen Niê天生擁有亮眼的小麥膚色，一頭俏麗短髮，總是在鏡頭前展現自信光彩笑容。但其實，在成名之前她卻走了一段辛苦的坎坷路。,,,209.0
The News Lens 關鍵評論網,524880,2018-04-25 23:27:00 SGT,Link,145,2,39,5,2,1,11,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638046966264786,【那年我們好年輕，如今兩個中年人笑談歲月的殘酷與慈悲】#精選書摘 強生的母親前些年癌症過世，他的哥哥這兩年也在美國罹癌往生，於是，他必須獨力承擔照顧失智老父的責任。那個帶著小男孩氣質的大男孩說，老了，就是回家，而父親就是他回家的路。曾經想著在外闖蕩，總得要闖出點名堂來，寶貴的時間應該要留著開會、賺錢或博取上位。 如今，為父親挽起衣袖，做著勞動的事務，日復一日，不要去想終點在哪裡，也是一種知天命，馴服於生命大河的流勢。 #張曼娟 #老年 #死亡 #長照 #郭強生 #侯文詠,https://www.thenewslens.com/article/93729,,張曼娟：後來我們都認了——關於五十歲而知天命 - The News Lens 關鍵評論網,漸漸的，我明白了，獨力照顧老父母就是我的天命，不該再有無謂的企盼，徒增煩惱。於是，我重新安排自己的工作與生活，停止了研究所的兼課，減少了廣播節目的時數，讓自己的時間更鬆動，這也是我在二○一四年毅然決然...,,,205.0
The News Lens 關鍵評論網,525001,2018-04-27 16:27:00 SGT,Link,110,4,25,0,2,4,59,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639962389406577,【我做逃兵，因為覺得香港沒得救】 「對於移民這個決定，我心底其實有份歉意。不能夠和大家共同進退，覺得自己做了逃兵。」 曾經是香港社會運動一員的他，雨傘運動試過和妻子帶著淚與汗上陣，如今只能離去。 #社運 #雨傘運動 #絕望 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94413,,臨別香港的話 - The News Lens 關鍵評論網,我做逃兵，因為覺得香港沒得救。,,,204.0
The News Lens 關鍵評論網,525001,2018-04-27 10:57:00 SGT,Link,151,5,24,6,16,1,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639696789433137,【中式飯糰都是橢圓形，為什麼日本御飯糰要捏成三角形？】 在台灣，一般中式飯糰是雙手合掌捏成的橢圓形，但日本的三角御飯糰，為何要特地捏成三角呢？這不是有點違背直覺嗎？然而，三角形狀的飯糰，早在日本原住民遺跡中就已出現。 專家表示，這代表日本原住民「利用三角形的外模製造飯糰，象徵心臟，恭奉於神前。」可是，這難道代表古代的神明都喜歡吃心臟嗎…… #台灣 #日本 #中式飯糰 #御飯糰 #原住民 飴-關於食的黑與白,https://www.thenewslens.com/article/91951,,御飯糰的三角起源：象徵心臟，恭奉於神前 - The News Lens 關鍵評論網,一般台灣的中式飯糰是雙手合掌捏捏即成的橢圓形，但日本的三角御飯糰，為何要特地捏成三角？這不是有點違背直覺嗎？,,,203.0
The News Lens 關鍵評論網,524762,2018-04-23 08:27:00 SGT,Link,157,2,11,0,1,31,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636587776410705,【關鍵評論網X #插畫】 小學課本的逆襲 當夾娃娃機店主的風潮你跟上了嗎？還記得葡式蛋塔，當時百家爭鳴，只要打出葡式蛋塔招牌總是有人排隊，但今天又剩下幾家？當時加盟的人，又都去了哪裡？ #夾娃娃機 #葡式蛋塔 #髒髒包 #一窩蜂消費,https://www.thenewslens.com/article/94086,,【插畫】Make 夾娃娃機 Great Again - The News Lens 關鍵評論網,一旦群眾開始消費，類似的店面也會一間接著一間的開，但開店可不只是買東西，投入店租、裝潢、人事成本之後，商品退了燒，店主可不是能說撤就撤的。,,,202.0
