Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552884,2018-04-25 11:50:59 SGT,Link,21,3,1,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971229946392049,柯P上任3週年，連任聲勢高漲，不過最近卻出現號稱上萬人參與的「柯黑」大遊行，這會是柯P首都選戰的絆腳石嗎？ 今晚八點風傳媒「頭條政風事」直播節目，主持人陳東豪，首集大來賓徐巧芯、徐欽煌、王威中，帶您一同揭開政治頭條背後的故事！,http://www.storm.mg/article/429339,,「柯黑」號召「蛋洗」大遊行？柯P連任之路現危機？頭條政風事帶你揭秘！-風傳媒,柯P上任3週年，連任聲勢高漲，不過最近卻出現號稱上萬人參與的「柯黑」大遊行，這會是柯P首都選戰的絆腳石嗎？「48.6%施政滿意度」數字背後...,,,26.0
風傳媒,553082,2018-04-27 14:00:01 SGT,Link,18,2,1,1,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972356406279403,「中華人民監控國」擴張不停步！究竟監控計畫對未來的中國和世界有著甚麼意義？專家的答案竟然是... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #中國 #監控 #錄影機 #檢查站,http://www.storm.mg/article/430459,,監控錄影機、檢查站、線民形成密集網路「中華人民監控國」擴張不停步-風傳媒,中國的威權政府正在採取步驟擴大對國內的民眾和各種通訊管道監控，而且各種監控機構的觸手正慢慢伸向中國境外。...,,,23.0
風傳媒,552884,2018-04-25 19:10:00 SGT,Native Video,18,0,4,0,0,1,0,0,0,share,6749,26181,0,https://www.facebook.com/stormmedia/posts/971347419713635,【風知谷EP13】 牛奶不再是解辣聖品！有了「它」吃再辣都不怕！ #吃辣 #解辣 #牛奶 #妙招,https://www.facebook.com/SMediaLife/videos/205125393432913/,,風生活,"【風知谷EP13】
牛奶不再是解辣聖品！有了「它」吃再辣都不怕！
#人生巔風：這樣我以後吃麻辣鍋要吃超級辣！
#吃辣 #解辣 #牛奶 #妙招",,,23.0
風傳媒,553082,2018-04-27 12:30:00 SGT,Link,17,0,2,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972334019614975,美國首席外交官終於上任！新任國務卿是「他」！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #外交 #國務卿 #美國,http://www.storm.mg/article/430406,,美國首席外交官終於上任！參議院投票批准龐畢歐接掌國務院-風傳媒,美國聯邦參議院26日中午以57票贊成、42票反對，通過總統川普提名的原中央情報局局長（CIA）龐畢歐為新任國務卿。當天下午，...,,,19.0
風傳媒,552978,2018-04-26 21:20:00 SGT,Link,16,0,0,0,1,0,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971939452987765,據中國地質學家的最新研究顯示，北韓試爆核彈的「豐溪里試驗場」已塌陷，需嚴加堤防核輻射洩漏的災難... 而早前金正恩已宣布停止核彈試爆，但並未無表示將放棄手上的核武！ ♛ 加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #北韓 #核能 #輻射,http://www.storm.mg/article/430161,,北韓核試驗場已坍塌報廢！中國地質學家：必須監控核輻射、防止發生核洩漏-風傳媒,中國地質學家發表的一份最新研究表明，北韓的主要核試驗場豐溪里已經坍塌。科學人員建議要繼續觀察當地的核輻射，防止核洩漏。...,,,19.0
風傳媒,552978,2018-04-26 10:00:01 SGT,Link,15,0,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971746829673694,莎士比亞是英國文學史上最傑出的戲劇家，相信大家對於他的作品一定不陌生，但對於他的人生故事呢？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #莎士比亞 #英國 #文學 #戲劇,http://www.storm.mg/article/256287,,歷史上的今天》4月26日──西洋文壇大師、英國文學巨擘莎士比亞受洗日-風傳媒,整個世界是座舞台， 男男女女，演員而已。 《皆大歡喜》，莎士比亞（William Shakespeare，1564-...,,,19.0
風傳媒,552978,2018-04-26 10:40:00 SGT,Link,19,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971729406342103,【#調查】【#獨家】 前文化部長龍應台在新作《天長地久：給美君的信》中，不只寫下對母親的心裡話，還從女性主義的角度切入，「對性的權力、愛的主張、身體的自主」都在書中～ ●� 「父母是每個人生命的第一個座標」龍應台：不要對歷史傲慢，更不可無知 >>http://www.storm.mg/article/429809 ●� 「政府像汽車，進去才發現三個輪不會動」龍應台談心境：走出天龍國才得到修復 >>http://www.storm.mg/article/429668 #龍應台 #天長地久 #母親 #女性,http://www.storm.mg/article/429774,,「對性的權力、身體的自主」龍應台：《大江大海》是對男性，《天地長久》是對女性-風傳媒,前文化部長龍應台在新作《天長地久：給美君的信》中，不只寫下對母親應美君的心裡話，更一路緊扣著美君的人生軌跡，...,,,19.0
風傳媒,552978,2018-04-27 00:30:00 SGT,Link,16,0,1,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971949756320068,「美國是創造多邊主義的國家，你們現在是保護、重新創造多邊主義不可或缺的一員。」 法國總統馬克宏赴華府訪問第三天，今於國會山莊演說時表示，美國應重拾「多邊主義」，當場打臉了川普「美國優先」的政策... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #馬克宏 #川普,http://www.storm.mg/article/430108,,馬克宏訪美》真是川普好友？馬克宏國會山莊演說，打臉川普「美國優先」政策-風傳媒,法國總統馬克宏赴華府國是訪問邁入第3天，馬克宏先前與美國總統川普大秀「好哥們」情誼，共遊華府，接受川普國宴款待，...,,,18.0
風傳媒,552978,2018-04-26 19:40:00 SGT,Link,15,0,1,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971931362988574,其實「韓戰」還沒有真正結束……兩韓最高領導人27日的板門店高峰會。北韓是否願意「放棄」核武與如何放棄，將決定朝鮮半島是否真的能夠進入「終戰」的新紀元。 ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #北韓 #韓戰 #統一 #核武,http://www.storm.mg/article/430065,,「持續68年」的韓戰今年能「打完」嗎？能否簽署和平協議，全看北韓棄核誠意-風傳媒,國際矚目的南北韓高峰會將於27日在兩韓交界的板門店登場，南韓總統文在寅與北韓領導人金正恩2人會談的重點，在於會否終結長達68年的「戰爭」...,,,18.0
風傳媒,552978,2018-04-26 13:40:00 SGT,Link,7,6,0,0,0,2,0,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971813159667061,國民黨團質疑，國防部昨下午才將軍改財務評估報告送來，也未附上精算報告，更沒有第三方公正人士背書，毫無公信力！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #國民黨 #民進黨 #國防部 #軍人 #年金改革,http://www.storm.mg/article/429951,,質疑軍改案財務報告無公信力　藍委酸：我自己都可以寫-風傳媒,立法院外交及國防委員會今（26）日原訂展開軍人年金改革案詢答，但上午會議一開始，藍綠就相互對峙1小時，民進黨召委王定宇只好宣布散會。...,,,18.0
風傳媒,552884,2018-04-25 19:00:01 SGT,Link,16,0,1,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971352369713140,兩韓峰會菜單出爐！ 每道菜都別具意義～ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429569,,平壤冷麵新鮮直送、瑞士薯餅紀念童年滋味！兩韓峰會菜單出爐：尊敬的金委員長，今晚您要吃點什麼？-風傳媒,南韓總統府青瓦台24日公布了27日兩韓峰會歡迎晚宴的菜單，包括平壤知名的玉流館冷麵，南韓總統文在寅家鄉釜山的魴魚，...,,,18.0
風傳媒,552978,2018-04-26 11:30:01 SGT,Link,15,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971722876342756,【#顧爾德 專欄】 作者表示，川普和金正恩都像無賴、流氓，但他們不是暴虎馮河，背後有更長遠的戰略目標！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429436,,川普與金正恩不是只會耍流氓！他揭露兩位狂人型領導背後的深謀遠慮…-風傳媒,川普和金正恩都被視為狂人型領導，他們的作為常被認為不可預期、隨性。不過，美國制裁中興與北韓宣布停止核試顯然都不是即興而為，而是深謀遠慮...,,,16.0
風傳媒,552884,2018-04-26 04:00:01 SGT,Link,12,0,1,0,2,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960224387492605,烤肉最麻煩的就是肉沾黏在烤網上，而有了這個不沾墊，似乎人人都能成為烤肉達人！ 但真有那麼神？ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/326863,,有了烤肉不沾墊，食材不會臭火焦和沾黏？看似神奇背後，化工博士揭露使用最大風險-風傳媒,近日網路上流傳一支影片，僅用一張黑墊子，就能讓炭火燒烤時，食材和烤網間「不沾黏」、食材外表「不烤焦」，號稱是BBQ神器。...,,,16.0
風傳媒,553082,2018-04-27 13:20:00 SGT,Link,13,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972366472945063,全球都在關注「板門店峰會」，但文在寅與金正恩碰面到底談什麼？四個QA帶你看懂！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #板門店峰會 #文在寅 #金正恩,http://www.storm.mg/article/430210,,四個QA看懂板門店峰會：文在寅與金正恩碰面談什麼？-風傳媒,南韓總統文在寅及北韓最高領導人金正恩將於4月27日會面，這是過去十多年從未出現的外交場面。 這次罕見的對話出現前幾個月，...,,,13.0
風傳媒,552884,2018-04-26 07:30:01 SGT,Link,10,0,1,0,1,0,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971406286374415,受害者多數是女性，是否因仇女心態而犯案，成為調查整起案件的一部分⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429643,,多倫多撞人凶嫌疑因仇女犯案，被控10條一級謀殺罪、13條謀殺未遂罪-風傳媒,加拿大第1大城多倫多23日發生廂型車衝撞行人事件，造成10人死亡，成為加拿大近10年來傷亡最慘重的攻擊事件，...,,,13.0
風傳媒,552884,2018-04-25 18:11:37 SGT,Native Video,11,0,2,0,0,0,0,0,0,share,1858,111269,0,https://www.facebook.com/stormmedia/posts/971364736378570,晚上沒睡好、常打鼾，起床又身體僵硬？到底怎麼睡才能釋放壓力！ #風小編：專業治療師胡逸惟帶大家認識好睡眠的重點！ #睡眠 #枕頭 #保健,https://www.facebook.com/SMediaLife/videos/2092715544338755/,,風生活,"晚上沒睡好、常打鼾，起床又身體僵硬？原來這樣睡才能釋放壓力！
#風小編：專業治療師胡逸惟帶大家認識好睡眠的重點！
#睡眠 #枕頭 #保健",,,13.0
風傳媒,552793,2018-04-25 01:30:00 SGT,Link,12,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970686889779688,【#觀點投書】 拉瓦克就是我心目中認同的「家」。 關於拉瓦克部落族人的權利遭侵害事件，作者表示，當然希望拉瓦克的族人能爭取到更好的籌碼，但在沒有比市府能提供更明確的安置條件下，相信接受市府的安置是對我及拉瓦克居民更有幫助… 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428300,,觀點投書：來自拉瓦克部落一位居民的心聲-風傳媒,我從出身到現在已在拉瓦克部落住了30年，以拉瓦克部落的歷史來說並不算長久，就我所知有其他族人朋友在此地落地生根超過50年，...,,,12.0
風傳媒,552793,2018-04-25 07:40:00 SGT,Link,7,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970753489773028,【#品味生活】 隨著網路科技的發達，標準化的作業流程開始被打破，人們也注意到在辦公室裡工作並不能達到最好的效率，也不見得能為公司創造最大的利潤。 🐥更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/427323,,「智慧工作媒合平台」－連接企業與人才需求，創造雙贏局面！-風傳媒,為了因應過去標準化的工作流程，「人力就是生產力」，而辦公室就是每個員工製造產能的場所，因此每位員工每天在固定時間到辦公室開始「上班」，...,,,11.0
風傳媒,552978,2018-04-26 18:30:00 SGT,Link,9,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971865549661822,【#品味生活】 一直找不到對象的你，試著做些改變吧！ ✌ 找尋最有品味的生活小物→（ 風窩粉絲團）http://bit.ly/2sZ1gv4:=:https://www.facebook.com/StormMall/?utm_source=facebook&utm_medium=shopping&utm_campaign=2018026A1,https://mall.storm.mg/article/detail/59?utm_source=Facebook&utm_medium=fp_article&utm_campaign=20180426_topic_AURA,,今年過了三分之一，妳還單身嗎? 快速提升女性魅力的5大項平價好物 - 風窩,2018年轉眼也快進入一半，你是否已找到心儀的另一半? 善用一些小心機提升女性魅力，讓他更靠近你一點。 最重要的是還不需要花太多錢，輕鬆入手，沒負擔。,,,10.0
風傳媒,552884,2018-04-25 10:50:00 SGT,Native Video,9,0,0,0,0,1,0,0,0,share,3991,13518,0,https://www.facebook.com/stormmedia/posts/971180603063650,可惡想摸！你也受不了「肉球の誘惑」？貓咪療癒肉墊大解密！ #貓咪 #肉球 #療癒,https://www.facebook.com/SMediaLife/videos/204848370127282/,,風生活,"可惡想摸！你也受不了「肉球の誘惑」？貓咪療癒肉墊大解密！
#走路有風：小編家的貓肉球是爆米花味的～你們呢？
暸解更多：貓與香菜
觀看原文：https://bit.ly/2Kce1ai:=:https://www.facebook.com/524383087932587/videos/563057370731825/
#貓咪 #肉球 #療癒",,,10.0
風傳媒,552884,2018-04-25 09:00:01 SGT,Link,10,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971115056403538,【#呂紹煒 專欄】 眼看中美貿易戰稍見和緩，科技戰卻開始烽火連天！中美「科技戰」是否將取代貿易戰？作者這樣分析.... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429026,,呂紹煒專欄：從貿易戰到科技戰，烽火連天話中美-風傳媒,眼看這邊中美貿易戰稍見和緩，那邊科技戰卻又開始烽火連天；相較於鋪天蓋地、牽連廣泛的全面貿易戰，科技戰似乎是一場「有限戰爭」，不過，...,,,10.0
風傳媒,553082,2018-04-27 12:00:01 SGT,Link,7,1,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972309719617405,收到「祖克柏」的訊息別太開心！臉書假帳號猖獗，連「他」都遭波及！ ♛ 加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #臉書 #祖克柏 #假帳號,http://www.storm.mg/article/430064,,假帳號橫行社群網站》臉書創辦人、執行長都被假冒 《紐時》揭露龐大「祖克柏詐騙集團」-風傳媒,臉書假帳號猖獗，連創辦人祖克柏都遭波及！《紐約時報》25日刊出調查報導，披露數百個冒名假帳號流竄臉書及Instagram，...,,,9.0
風傳媒,552884,2018-04-25 11:40:04 SGT,Link,9,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971216669726710,麻疹疫情竄起引輿論熱烈關注，全台3天打掉萬劑麻疹疫苗，衛福部長陳時中今日卻強調，不鼓勵「積極施打」疫苗，原因在於... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #麻疹 #疫苗 #陳時中,http://www.storm.mg/article/429315,,全台3天打掉萬劑麻疹疫苗，衛福部長陳時中：現在打沒什麼意義-風傳媒,麻疹疫情竄起引輿論熱烈關注，衛福部長陳時中今（25）日強調，不鼓勵「積極施打」疫苗，因為兩週後免疫力才會生效；更重要的是應積極追蹤接觸者、...,,,9.0
風傳媒,552884,2018-04-26 02:30:00 SGT,Link,9,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971180449730332,【#葉益發 觀點】 為何只是去兼差，最後卻成為「詐欺犯」？原因竟然是... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428836,,葉益發觀點：「不知道」不是免責的藉口─小心變成詐欺犯！-風傳媒,邇來，有民眾在手機遊戲裡會看到兼差廣告，廣告上寫著「可領3至18萬元…」民眾就加入對方的Line與之聯絡；對方說他是做線上博彩，...,,,9.0
風傳媒,552978,2018-04-27 06:30:00 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971780226337021,【#亞瑟蘭 觀點】 你能想像嗎？巴基斯坦也曾與世無爭...... 來看看曾在巴基斯坦鄉間度過無數個與世無爭、田園時光的作者怎麼說～ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/427713,,亞瑟蘭觀點：我的巴基斯坦鬥雞，曾經不問人間戰火-風傳媒,在我的巴基斯坦婆家，有一個養牛場，那原是一戶村外河邊的人家，自從整楹屋舍連同院埕賣給我們之後，屋外的庭園與空地，便成了公公的養牛場，...,,,6.0
風傳媒,552978,2018-04-27 01:30:00 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971744583007252,【#江培群 觀點】 作者表示，共享決策是個醫病互動的過程，決策過程中充分溝通，醫療執行中更須反覆確認，以達醫病雙贏的目的～ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429027,,江培群觀點：面對醫病共享決策，我們該怎麼做會更好？-風傳媒,醫學是一項高度專業、也充滿許多不確定性的科學，使得醫療決策成為一件困難的事。以前，因醫療資訊取得不易、病家（病人及家屬）...,,,5.0
風傳媒,552978,2018-04-27 02:30:00 SGT,Link,1,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971740863007624,【#高教公民】 作者指出，客觀公正的評分固然理所當然，但一旦變成斤斤計較的數字遊戲，教師和學生皆難免淪為追逐指標的機器，不再深思量化指標背後的意義...... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429640,,高教公民》香港教育的公式化危機-風傳媒,坦白說，我雖在大學教了不短的時間，但對教學法的認識不深。直至子女近年升讀小學，才對這個問題有了更多體會。 標準答案的夢魘...,,,2.0
風傳媒,552884,2018-04-25 09:47:02 SGT,Live Video Complete,2,0,0,0,0,0,0,0,0,original,1,0,0,https://www.facebook.com/stormmedia/posts/971154699732907,#風直播　軍改決戰！立法院公聽會,https://www.facebook.com/stormmedia/videos/971154699732907/,,#風直播　軍改決戰！立法院公聽會,,,,2.0
風傳媒,552884,2018-04-25 17:50:53 SGT,Photo,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971358039712573,,,,,,,,1.0
